
---------- Begin Simulation Statistics ----------
simSeconds                                   2.443459                       # Number of seconds simulated (Second)
simTicks                                 2443458578675                       # Number of ticks simulated (Tick)
finalTick                                2443458578675                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1416.74                       # Real time elapsed on the host (Second)
hostTickRate                               1724700476                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8692940                       # Number of bytes of host memory used (Byte)
simInsts                                    273670000                       # Number of instructions simulated (Count)
simOps                                      487990380                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   193168                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     344445                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        183263976                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.669653                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.493310                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       639039369                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    36842                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      602275264                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 713450                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            151085820                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         184625628                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4914                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           183021241                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.290740                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.761013                       # Number of insts issued each cycle (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1092809172421                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1092809172421                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  57699                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 52723937                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  739017                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           3274                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  25084970                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               2901316                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              166295778                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 30322                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                1544577                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 734964                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                 224100                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           279015197                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   572064999                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                203125541                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  10934239                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             273824043                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  5191084                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     230                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 230                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   7760392                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        236890193                       # The number of ROB reads (Count)
system.cpu.rob.writes                       331862366                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 88043624                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  163519995                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    45                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples    134077.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   3449010.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples    605393.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.l1d.prefetcher::samples    362079.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.012469894074                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          7518                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          7518                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              9420864                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              126876                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      4617363                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                      316501                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    4617363                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                    316501                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  200881                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 182424                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.05                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.56                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                4617363                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                316501                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  4124392                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   232144                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                    47976                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     8855                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     2100                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                      810                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                      178                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                       27                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                    6373                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                    7017                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                    7487                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    7575                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    7602                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    7564                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    7556                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    7568                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    7539                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    7537                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    7554                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    7520                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    7522                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    7523                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    7519                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    7519                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    7520                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    7518                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                      50                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                      12                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       2                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         7518                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean      587.454110                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      76.156572                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev    1232.188853                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-255           5875     78.15%     78.15% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::256-511          254      3.38%     81.52% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::512-767          116      1.54%     83.07% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::768-1023           16      0.21%     83.28% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1024-1279           20      0.27%     83.55% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1280-1535           32      0.43%     83.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1536-1791           49      0.65%     84.62% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1792-2047           64      0.85%     85.47% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-2303           87      1.16%     86.63% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2304-2559           92      1.22%     87.86% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2560-2815          112      1.49%     89.35% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2816-3071          125      1.66%     91.01% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3072-3327          138      1.84%     92.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3328-3583          124      1.65%     94.49% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3584-3839           93      1.24%     95.73% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3840-4095           98      1.30%     97.03% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-4351           79      1.05%     98.08% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4352-4607           57      0.76%     98.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4608-4863           33      0.44%     99.28% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4864-5119           18      0.24%     99.52% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5120-5375           10      0.13%     99.65% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5376-5631           14      0.19%     99.84% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5632-5887            7      0.09%     99.93% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::5888-6143            2      0.03%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-6399            2      0.03%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6912-7167            1      0.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           7518                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         7518                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.833865                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.818645                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.723381                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16               772     10.27%     10.27% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17               329      4.38%     14.64% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18              5830     77.55%     92.19% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19               559      7.44%     99.63% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                23      0.31%     99.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21                 1      0.01%     99.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22                 4      0.05%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           7518                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                 12856384                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                295511232                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys              20256064                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               270414304.21500486                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               18535774.14172402                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   1092809172421                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                      221491.55                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst    220736640                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data     38745152                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.l1d.prefetcher     23173056                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      8580800                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 201990105.473750680685                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 35454636.525574102998                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.l1d.prefetcher 21205034.314145270735                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 7852057.080551556312                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst      3449010                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data       805700                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.l1d.prefetcher       362653                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks       316501                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst 101899266004                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data  24203489830                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.l1d.prefetcher  10911709329                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 26292950514476                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     29544.50                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     30040.32                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.l1d.prefetcher     30088.57                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  83073830.78                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst    220736704                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     51564800                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.l1d.prefetcher     23209792                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total       295511296                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst    220736704                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total    220736704                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks     20256064                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total     20256064                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst       3449011                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data        805700                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.l1d.prefetcher       362653                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total          4617364                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks       316501                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total          316501                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       201990164                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        47185548                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l1d.prefetcher     21238650                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          270414363                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    201990164                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      201990164                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     18535774                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          18535774                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     18535774                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      201990164                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       47185548                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l1d.prefetcher     21238650                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         288950137                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts               4416482                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts               134075                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0         59558                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1         50647                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2       1071013                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        681889                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4        366021                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5        509909                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6        528198                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7         35423                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8         36377                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9         36203                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        35097                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       770487                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       118680                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        51001                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14        33131                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        32848                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          6419                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         11156                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          6369                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          8685                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          7005                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5         28142                       # Per bank write bursts (Count)
