
---------- Begin Simulation Statistics ----------
simSeconds                                   4.320008                       # Number of seconds simulated (Second)
simTicks                                 4320008303759                       # Number of ticks simulated (Tick)
finalTick                                4320008303759                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2200.59                       # Real time elapsed on the host (Second)
hostTickRate                               1963114379                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8675916                       # Number of bytes of host memory used (Byte)
simInsts                                    387773538                       # Number of instructions simulated (Count)
simOps                                      647435129                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   176213                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     294210                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        324008724                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.835562                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.196800                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       963184056                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  4843461                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      875816348                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1551879                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            320592354                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         421347964                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1223341                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           323761398                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.705129                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.769208                       # Number of insts issued each cycle (Count)
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 209191.091544                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED 4320008303759                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse               63.999861                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs               144387503                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs              12796977                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 11.282938                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                 559986                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data    63.999861                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data        0.999998                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total           0.999998                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0               5                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              58                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2               1                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses             329252123                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses            329252123                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED 4320008303759                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst          77618306                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total             77618306                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst         77618306                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total            77618306                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst         1782188                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total            1782188                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst        1782188                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total           1782188                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst 378944419486                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total  378944419486                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst 378944419486                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total 378944419486                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst      79400494                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total         79400494                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst     79400494                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total        79400494                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.022446                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.022446                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.022446                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.022446                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 212628.757172                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 212628.757172                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 212628.757172                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 212628.757172                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst         28267                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total            28267                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst        28267                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total           28267                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst      1753921                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total        1753921                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst      1753921                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total       1753921                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst 353226702445                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total 353226702445                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst 353226702445                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total 353226702445                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.022090                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.022090                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.022090                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.022090                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 201392.595473                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 201392.595473                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 201392.595473                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 201392.595473                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                   1753373                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst        77618306                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total           77618306                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst       1782188                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total          1782188                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst 378944419486                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total 378944419486                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst     79400494                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total       79400494                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.022446                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.022446                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 212628.757172                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 212628.757172                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst        28267                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total          28267                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst      1753921                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total      1753921                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst 353226702445                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total 353226702445                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.022090                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.022090                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 201392.595473                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 201392.595473                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED 4320008303759                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse               63.489533                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                79372227                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs               1753921                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                 45.254163                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                 199995                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst    63.489533                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst        0.992024                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total           0.992024                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              29                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              32                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::2               3                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses             160554909                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses            160554909                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED 4320008303759                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    11627906                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                48705965                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                99911                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              137072                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores               22216793                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads               319923                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                 130437                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           96453273                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              5.449330                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             7.200610                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               80248269     83.20%     83.20% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              8312605      8.62%     91.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              6837608      7.09%     98.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               774543      0.80%     99.71% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               207345      0.21%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                49516      0.05%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                16806      0.02%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                 4639      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                 1028      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                  433      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                208      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                124      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                 66      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                 39      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149                 21      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                 14      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169                  4      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                  2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                  2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                  1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              222                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             96453273                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               129250320                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                56994574                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                   4312702                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    192258                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 4320008303759                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                79412743                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                     13011                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 4320008303759                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 4320008303759                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                3519087                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 54188691                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                79235976                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          15425                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 126436291                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              60365928                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              997792001                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               3714770                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               40816706                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                3094231                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                6324627                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents            7017                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands          1558499110                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  3220811867                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1021263971                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 366800373                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            1024743057                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                533755985                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1102                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1087                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 135070508                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       1200377868                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1978726333                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                387773538                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  647435129                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1536                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples   4108445.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   1753760.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  11392436.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.016605617350                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds        229251                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds        229251                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             31935310                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState             3884919                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     14550882                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     4756256                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   14550882                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   4756256                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                 1404686                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 647811                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.23                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.66                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6               14550882                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6               4756256                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 10330720                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                  1992598                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                   593197                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                   201290                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                    17478                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     7110                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     2709                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1069                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                       25                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                  207426                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                  222512                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                  233102                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                  231621                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                  230608                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                  229762                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                  229477                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                  229439                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                  229388                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                  229372                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                  229405                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                  229335                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                  229343                       # What write queue length does an incoming req see (Count)
