
---------- Begin Simulation Statistics ----------
simSeconds                                   2.049597                       # Number of seconds simulated (Second)
simTicks                                 2049596705468                       # Number of ticks simulated (Tick)
finalTick                                2049596705468                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1291.89                       # Real time elapsed on the host (Second)
hostTickRate                               1586506058                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8670464                       # Number of bytes of host memory used (Byte)
simInsts                                    171525820                       # Number of instructions simulated (Count)
simOps                                      283881476                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   132771                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     219741                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        153723597                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.896213                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.115807                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       475604929                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    61816                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      422496605                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                3066426                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            191785219                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         325000256                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               15467                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           153670824                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.749361                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.565664                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedControl::IsCall       112913                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn       112913                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                  5476867                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                374773                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   2309479                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                273777                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                   4554                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               813134                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   600                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               16781017                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  3001                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            16646828                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          1544067                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         2207535                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        1401995                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.960160                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        9232411                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       5578009                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        1091960                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        543338                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      20198967                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites     11657425                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           3609530                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      6743984                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          306                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             989966                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       3045794                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                   10292                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                   68                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles           666                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                   1095220                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  1499                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            8439450                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.998588                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.164425                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  5662209     67.09%     67.09% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   193151      2.29%     69.38% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   139168      1.65%     71.03% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   171316      2.03%     73.06% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   243823      2.89%     75.95% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   299876      3.55%     79.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   150591      1.78%     81.29% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   131196      1.55%     82.84% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  1448120     17.16%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              8439450                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               9066859                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.067620                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1566832                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.184494                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      5387776                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      4554                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      56790                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     4249                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               16734339                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  172                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  2221407                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 1420899                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  2684                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1427                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                      882                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           2111                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           1668                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         1872                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 3540                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 16640023                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                16635276                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  11938843                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  19630508                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.958799                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.608178                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           3390428                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              3390428                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          3390428                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             3390428                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          128430                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             128430                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         128430                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            128430                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  28529700070                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   28529700070                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  28529700070                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  28529700070                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       3518858                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          3518858                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      3518858                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         3518858                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.036498                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.036498                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.036498                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.036498                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 222142.023437                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 222142.023437                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 222142.023437                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 222142.023437                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs            387                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            6                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs            149                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            1                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          2.597315                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets               6                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           35508                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                35508                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         36023                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            36023                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        36023                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           36023                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        92407                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          92407                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        92407                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.l1d.prefetcher        35102                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total        127509                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data  19024017718                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total  19024017718                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data  19024017718                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.l1d.prefetcher   9574529929                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total  28598547647                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.026261                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.026261                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.026261                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.036236                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 205872.041274                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 205872.041274                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 205872.041274                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.l1d.prefetcher 272763.088400                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 224286.502498                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                    127534                       # number of replacements (Count)
system.cpu.l1d.HardPFReq.mshrMisses::cpu.l1d.prefetcher        35102                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMisses::total        35102                       # number of HardPFReq MSHR misses (Count)
system.cpu.l1d.HardPFReq.mshrMissLatency::cpu.l1d.prefetcher   9574529929                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissLatency::total   9574529929                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.l1d.HardPFReq.mshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.mshrMissRate::total          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.l1d.HardPFReq.avgMshrMissLatency::cpu.l1d.prefetcher 272763.088400                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.HardPFReq.avgMshrMissLatency::total 272763.088400                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data         1950                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total         1950                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data           27                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total           27                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data      5293201                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total      5293201                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data         1977                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total         1977                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.013657                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.013657                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data 196044.481481                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total 196044.481481                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.mshrMisses::cpu.data           27                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMisses::total           27                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::cpu.data    170049082                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::total    170049082                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::cpu.data     0.013657                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::total     0.013657                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::cpu.data 6298114.148148                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::total 6298114.148148                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWWriteReq.hits::cpu.data         1977                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.hits::total         1977                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::cpu.data         1977                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::total         1977                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.hits::cpu.data         2025209                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total            2025209                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data        106259                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total           106259                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data  24469481581                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total  24469481581                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data      2131468                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total        2131468                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.049852                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.049852                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 230281.496918                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 230281.496918                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data        35935                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total          35935                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data        70324                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total        70324                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data  15267351640                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total  15267351640                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.032993                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.032993                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 217100.159832                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 217100.159832                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data        1365219                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total           1365219                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data        22171                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total           22171                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data   4060218489                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total   4060218489                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data      1387390                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total       1387390                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.015980                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.015980                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 183131.951152                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 183131.951152                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data           88                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total            88                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data        22083                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total        22083                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data   3756666078                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total   3756666078                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.015917                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.015917                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 170115.748675                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 170115.748675                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED 113231675804                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.prefetcher.demandMshrMisses        92407                       # demands not covered by prefetchs (Count)
system.cpu.l1d.prefetcher.pfIssued             109519                       # number of hwpf issued (Count)
system.cpu.l1d.prefetcher.pfUnused              17826                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.l1d.prefetcher.pfUseful              16944                       # number of useful prefetch (Count)
system.cpu.l1d.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.l1d.prefetcher.accuracy           0.154713                       # accuracy of the prefetcher (Count)
system.cpu.l1d.prefetcher.coverage           0.154951                       # coverage brought by this prefetcher (Count)
system.cpu.l1d.prefetcher.pfHitInCache          62175                       # number of prefetches hitting in cache (Count)
system.cpu.l1d.prefetcher.pfHitInMSHR           12190                       # number of prefetches hitting in a MSHR (Count)
system.cpu.l1d.prefetcher.pfHitInWB                52                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.l1d.prefetcher.pfLate                74417                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.l1d.prefetcher.pfIdentified         122086                       # number of prefetch candidates identified (Count)
system.cpu.l1d.prefetcher.pfBufferHit            9822                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.l1d.prefetcher.pfInCache                 0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.l1d.prefetcher.pfRemovedDemand          124                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.l1d.prefetcher.pfRemovedFull             0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.l1d.prefetcher.pfSpanPage             5970                       # number of prefetches that crossed the page (Count)
system.cpu.l1d.prefetcher.pfUsefulSpanPage         2855                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.l1d.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 113231675804                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                 3529063                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                127598                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 27.657667                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data    40.651780                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.occupancies::cpu.l1d.prefetcher    23.348220                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data        0.635184                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::cpu.l1d.prefetcher     0.364816                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1022            1                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.occupanciesTaskId::1024           63                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1022::1               1                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              21                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              38                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2               4                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1022     0.015625                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.ratioOccsTaskId::1024     0.984375                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses               7173158                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses              7173158                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED 113231675804                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst            727373                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total               727373                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst           727373                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total              727373                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst          367847                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total             367847                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst         367847                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total            367847                       # number of overall misses (Count)
