
---------- Begin Simulation Statistics ----------
simSeconds                                   1.034229                       # Number of seconds simulated (Second)
simTicks                                 1034229036961                       # Number of ticks simulated (Tick)
finalTick                                1034229036961                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    452.64                       # Real time elapsed on the host (Second)
hostTickRate                               2284880840                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8630588                       # Number of bytes of host memory used (Byte)
simInsts                                     94697470                       # Number of instructions simulated (Count)
simOps                                      146245994                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   209211                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     323095                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         77569118                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.819126                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.220814                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       208790760                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2631                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      187420054                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1417096                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             62547386                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         103208433                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 244                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            77554026                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.416639                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.488749                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total     13538008                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl      1291551                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl      1126347                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl       165202                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       953056                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       338493                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall       107368                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn       107368                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                  5360210                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                208794                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   2170661                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                 35884                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                   6816                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               597948                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   550                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               13847382                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  2642                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            13703000                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          1304400                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         1390791                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        1193981                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.744792                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        6947065                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       4226890                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        2101778                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        988329                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      15388803                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites      9069054                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           2584772                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      5246054                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          234                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             764564                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       2450210                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                   14708                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  119                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          1008                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                    956839                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  3325                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            7782365                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.785160                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.066612                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  5528518     71.04%     71.04% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   138908      1.78%     72.82% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   100004      1.29%     74.11% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   154151      1.98%     76.09% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   210337      2.70%     78.79% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   177326      2.28%     81.07% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   152804      1.96%     83.03% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   115937      1.49%     84.52% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  1204380     15.48%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              7782365                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               7302406                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.929809                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1331782                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.169575                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      5323674                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      6816                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      28608                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     9601                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               13786218                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  140                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  1402114                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 1202111                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   731                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                       278                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     8771                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            124                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           2896                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         4155                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 7051                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 13700046                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                13693321                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   9471545                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  15458822                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.743559                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.612695                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           2413410                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              2413410                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          2413410                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             2413410                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data           96716                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total              96716                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data          96716                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total             96716                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  20330745052                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   20330745052                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  20330745052                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  20330745052                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       2510126                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          2510126                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      2510126                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         2510126                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.038530                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.038530                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.038530                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.038530                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 210210.772282                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 210210.772282                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 210210.772282                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 210210.772282                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs             13                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets           36                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs              5                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            3                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          2.600000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets              12                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           17820                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                17820                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         28617                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            28617                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        28617                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           28617                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        68099                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          68099                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        68099                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total         68099                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data  14135686599                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total  14135686599                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data  14135686599                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total  14135686599                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.027130                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.027130                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.027130                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.027130                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 207575.538539                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 207575.538539                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 207575.538539                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 207575.538539                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                     68145                       # number of replacements (Count)
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data          189                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total          189                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data           45                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total           45                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data      8679783                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total      8679783                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data          234                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total          234                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.192308                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.192308                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data 192884.066667                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total 192884.066667                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.mshrMisses::cpu.data           45                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMisses::total           45                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::cpu.data     34599135                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::total     34599135                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::cpu.data     0.192308                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::total     0.192308                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::cpu.data 768869.666667                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::total 768869.666667                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWWriteReq.hits::cpu.data          234                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.hits::total          234                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::cpu.data          234                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::total          234                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.hits::cpu.data         1243523                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total            1243523                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data         79716                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total            79716                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data  16779647165                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total  16779647165                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data      1323239                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total        1323239                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.060243                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.060243                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 210492.839141                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 210492.839141                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data        28609                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total          28609                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data        51107                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total        51107                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data  10812543013                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total  10812543013                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.038623                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.038623                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 211566.771929                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 211566.771929                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data        1169887                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total           1169887                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data        17000                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total           17000                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data   3551097887                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total   3551097887                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data      1186887                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total       1186887                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.014323                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.014323                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 208888.111000                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 208888.111000                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data            8                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total             8                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data        16992                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total        16992                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data   3323143586                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total   3323143586                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.014316                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.014316                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 195571.067914                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 195571.067914                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED 104712848780                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                 2483236                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                 68209                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 36.406281                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              20                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              41                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2               3                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses               5089333                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses              5089333                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED 104712848780                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst            590807                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total               590807                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst           590807                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total              590807                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst          366032                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total             366032                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst         366032                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total            366032                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst  76818052834                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total   76818052834                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst  76818052834                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total  76818052834                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst        956839                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total           956839                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst       956839                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total          956839                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.382543                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.382543                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.382543                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.382543                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 209867.041226                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 209867.041226                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 209867.041226                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 209867.041226                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst          1425                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total             1425                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst         1425                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total            1425                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst       364607                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total         364607                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst       364607                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total        364607                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst  71773045629                       # number of demand (read+write) MSHR miss ticks (Tick)
