
---------- Begin Simulation Statistics ----------
simSeconds                                   3.367258                       # Number of seconds simulated (Second)
simTicks                                 3367257549790                       # Number of ticks simulated (Tick)
finalTick                                3367257549790                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1752.90                       # Real time elapsed on the host (Second)
hostTickRate                               1920961203                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8702160                       # Number of bytes of host memory used (Byte)
simInsts                                    337257638                       # Number of instructions simulated (Count)
simOps                                      644534789                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   192400                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     367696                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        252550631                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.748836                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.335406                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       814525215                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   144007                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      771804707                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1005395                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            170134422                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         215446034                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               13719                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           252106442                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.061424                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.744257                       # Number of insts issued each cycle (Count)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 190987.665966                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 190987.665966                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED 2219647974080                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                69002160                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs               1684170                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 40.971018                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              21                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              38                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2               5                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses             143150534                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses            143150534                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED 2219647974080                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst          14847175                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total             14847175                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst         14847175                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total            14847175                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst         6936322                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total            6936322                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst        6936322                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total           6936322                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst 1455102248201                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total  1455102248201                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst 1455102248201                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total 1455102248201                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst      21783497                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total         21783497                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst     21783497                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total        21783497                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.318421                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.318421                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.318421                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.318421                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 209780.089246                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 209780.089246                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 209780.089246                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 209780.089246                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst         46524                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total            46524                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst        46524                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total           46524                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst      6889798                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total        6889798                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst      6889798                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total       6889798                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst 1359279137172                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total 1359279137172                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst 1359279137172                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total 1359279137172                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.316285                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.316285                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.316285                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.316285                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 197288.677719                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 197288.677719                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 197288.677719                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 197288.677719                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                   6889799                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst        14847175                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total           14847175                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst       6936322                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total          6936322                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst 1455102248201                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total 1455102248201                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst     21783497                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total       21783497                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.318421                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.318421                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 209780.089246                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 209780.089246                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst        46524                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total          46524                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst      6889798                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total      6889798                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst 1359279137172                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total 1359279137172                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.316285                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.316285                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 197288.677719                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 197288.677719                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED 2219647974080                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                35250394                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs               6889863                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                  5.116269                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              23                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              41                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses              50456793                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses             50456793                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED 2219647974080                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                     1359734                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 2016170                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                   61                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                7731                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 608630                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   18                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                  61750                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           43203899                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              3.382686                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             4.222170                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               40568589     93.90%     93.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              2012353      4.66%     98.56% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               421055      0.97%     99.53% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               131749      0.30%     99.84% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                50709      0.12%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                17102      0.04%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 2085      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  251      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                    6      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               86                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             43203899                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                44414942                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                27787841                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    168426                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     35571                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2219647974080                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                21783623                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       736                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2219647974080                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 2219647974080                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 341994                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                105194488                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 2223417                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           3147                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  51299694                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               6554982                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              345992652                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 47165                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                2936810                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                1169178                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                1508254                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents              12                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           584614257                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  1191464020                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                423563840                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  21856515                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             552831592                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 31782595                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     227                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 227                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  16311918                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        486003190                       # The number of ROB reads (Count)
system.cpu.rob.writes                       687231452                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                177706016                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  329492648                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    49                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples    258114.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   6889797.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   1337474.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.019545690096                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         14404                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         14404                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             17578381                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              244183                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                      8573903                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                      577337                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                    8573903                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                    577337                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                  346632                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 319223                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.03                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.46                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                8573903                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                577337                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                  7928756                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   220081                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                    36883                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                    36413                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     2926                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     1172                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                      592                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                      448                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   13382                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   14042                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   14427                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   14437                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   14442                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   14423                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   14415                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   14425                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   14422                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   14412                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   14419                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   14411                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   14409                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   14406                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   14406                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   14405                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   14404                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   14405                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                      17                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       3                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       2                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
