
---------- Begin Simulation Statistics ----------
simSeconds                                   1.965166                       # Number of seconds simulated (Second)
simTicks                                 1965166162951                       # Number of ticks simulated (Tick)
finalTick                                1965166162951                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    911.04                       # Real time elapsed on the host (Second)
hostTickRate                               2157058272                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8644896                       # Number of bytes of host memory used (Byte)
simInsts                                    169677471                       # Number of instructions simulated (Count)
simOps                                      316087161                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186246                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     346952                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        147391148                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.868655                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.151205                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       455373245                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     3727                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      413866640                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1847995                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            139289800                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         241634774                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 494                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           146723654                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.820722                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.882717                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       338733                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall       107425                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn       107425                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                  5560764                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                188015                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   2260302                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                 48802                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                  13553                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               623279                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   528                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               14285719                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  2589                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            14007735                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          1324276                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         1434720                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        1211248                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.725187                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        7043954                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       4356248                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        2101802                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        987813                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      15808075                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites      9321584                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           2645968                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      5353968                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          225                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             793316                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       2536368                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                   28148                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  109                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles           985                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                   1002163                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  4723                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            8071436                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.777960                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.070887                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  5695867     70.57%     70.57% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   247063      3.06%     73.63% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   106881      1.32%     74.95% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                    95896      1.19%     76.14% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   203539      2.52%     78.66% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   185613      2.30%     80.96% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   172875      2.14%     83.10% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                    86909      1.08%     84.18% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  1276793     15.82%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              8071436                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               7559391                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.931012                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1375619                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.169421                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      5519900                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     13553                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      45501                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     1348                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               14154033                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  142                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  1450597                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 1227180                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   883                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                       509                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                      723                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            165                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           5524                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         9913                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                15437                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 14001071                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                13993289                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   9756743                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  15956578                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.723408                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.611456                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           2461897                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              2461897                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          2461897                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             2461897                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          108810                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             108810                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         108810                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            108810                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  22743591396                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   22743591396                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  22743591396                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  22743591396                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       2570707                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          2570707                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      2570707                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         2570707                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.042327                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.042327                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.042327                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.042327                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 209021.150593                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 209021.150593                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 209021.150593                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 209021.150593                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs             81                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs             23                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.521739                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           25220                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                25220                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         30300                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            30300                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        30300                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           30300                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        78510                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          78510                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        78510                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total         78510                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data  16023999390                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total  16023999390                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data  16023999390                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total  16023999390                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.030540                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.030540                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.030540                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.030540                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 204101.380588                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 204101.380588                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 204101.380588                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 204101.380588                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                     78535                       # number of replacements (Count)
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data          275                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total          275                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data           25                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total           25                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data      4839879                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total      4839879                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data          300                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total          300                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.083333                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.083333                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data 193595.160000                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total 193595.160000                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.mshrMisses::cpu.data           25                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMisses::total           25                       # number of LockedRMWReadReq MSHR misses (Count)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::cpu.data     33732490                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissLatency::total     33732490                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::cpu.data     0.083333                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.mshrMissRate::total     0.083333                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::cpu.data 1349299.600000                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMshrMissLatency::total 1349299.600000                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWWriteReq.hits::cpu.data          300                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.hits::total          300                       # number of LockedRMWWriteReq hits (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::cpu.data          300                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWWriteReq.accesses::total          300                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.hits::cpu.data         1282499                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.hits::total            1282499                       # number of ReadReq hits (Count)
system.cpu.l1d.ReadReq.misses::cpu.data         84159                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.misses::total            84159                       # number of ReadReq misses (Count)
system.cpu.l1d.ReadReq.missLatency::cpu.data  18066095003                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.missLatency::total  18066095003                       # number of ReadReq miss ticks (Tick)
system.cpu.l1d.ReadReq.accesses::cpu.data      1366658                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.accesses::total        1366658                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1d.ReadReq.missRate::cpu.data     0.061580                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.missRate::total       0.061580                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMissLatency::cpu.data 214666.227058                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMissLatency::total 214666.227058                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.mshrHits::cpu.data        30293                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrHits::total          30293                       # number of ReadReq MSHR hits (Count)
system.cpu.l1d.ReadReq.mshrMisses::cpu.data        53866                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMisses::total        53866                       # number of ReadReq MSHR misses (Count)
system.cpu.l1d.ReadReq.mshrMissLatency::cpu.data  11675961427                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissLatency::total  11675961427                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1d.ReadReq.mshrMissRate::cpu.data     0.039414                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.mshrMissRate::total     0.039414                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1d.ReadReq.avgMshrMissLatency::cpu.data 216759.392325                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.ReadReq.avgMshrMissLatency::total 216759.392325                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.hits::cpu.data        1179398                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.hits::total           1179398                       # number of WriteReq hits (Count)
system.cpu.l1d.WriteReq.misses::cpu.data        24651                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.misses::total           24651                       # number of WriteReq misses (Count)
system.cpu.l1d.WriteReq.missLatency::cpu.data   4677496393                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.missLatency::total   4677496393                       # number of WriteReq miss ticks (Tick)
system.cpu.l1d.WriteReq.accesses::cpu.data      1204049                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.accesses::total       1204049                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.l1d.WriteReq.missRate::cpu.data     0.020473                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.missRate::total      0.020473                       # miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMissLatency::cpu.data 189748.748246                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMissLatency::total 189748.748246                       # average WriteReq miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.mshrHits::cpu.data            7                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrHits::total             7                       # number of WriteReq MSHR hits (Count)
system.cpu.l1d.WriteReq.mshrMisses::cpu.data        24644                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMisses::total        24644                       # number of WriteReq MSHR misses (Count)
system.cpu.l1d.WriteReq.mshrMissLatency::cpu.data   4348037963                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissLatency::total   4348037963                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.l1d.WriteReq.mshrMissRate::cpu.data     0.020468                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.mshrMissRate::total     0.020468                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.l1d.WriteReq.avgMshrMissLatency::cpu.data 176433.937794                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.WriteReq.avgMshrMissLatency::total 176433.937794                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.l1d.power_state.pwrStateResidencyTicks::UNDEFINED 108257880152                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1d.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1d.tags.totalRefs                 2541367                       # Total number of references to valid blocks. (Count)
system.cpu.l1d.tags.sampledRefs                 78599                       # Sample count of references to valid blocks. (Count)
system.cpu.l1d.tags.avgRefs                 32.333325                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1d.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1d.tags.occupancies::cpu.data           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1d.tags.avgOccs::cpu.data               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1d.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1d.tags.ageTaskId_1024::0              21                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::1              40                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ageTaskId_1024::2               3                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1d.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1d.tags.tagAccesses               5221149                       # Number of tag accesses (Count)
system.cpu.l1d.tags.dataAccesses              5221149                       # Number of data accesses (Count)
system.cpu.l1d.tags.power_state.pwrStateResidencyTicks::UNDEFINED 108257880152                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.demandHits::cpu.inst            618018                       # number of demand (read+write) hits (Count)
system.cpu.l1i.demandHits::total               618018                       # number of demand (read+write) hits (Count)
system.cpu.l1i.overallHits::cpu.inst           618018                       # number of overall hits (Count)
system.cpu.l1i.overallHits::total              618018                       # number of overall hits (Count)
system.cpu.l1i.demandMisses::cpu.inst          384145                       # number of demand (read+write) misses (Count)
system.cpu.l1i.demandMisses::total             384145                       # number of demand (read+write) misses (Count)
system.cpu.l1i.overallMisses::cpu.inst         384145                       # number of overall misses (Count)
system.cpu.l1i.overallMisses::total            384145                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst  79847017108                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total   79847017108                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst  79847017108                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total  79847017108                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst       1002163                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total          1002163                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst      1002163                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total         1002163                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.383316                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.383316                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.383316                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.383316                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 207856.452923                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 207856.452923                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 207856.452923                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 207856.452923                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst          3709                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total             3709                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst         3709                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total            3709                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst       380436                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total         380436                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst       380436                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total        380436                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst  74454218598                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total  74454218598                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst  74454218598                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total  74454218598                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.379615                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.379615                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.379615                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.379615                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 195707.605479                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 195707.605479                       # average overall mshr miss latency ((Tick/Count))
